35594.22417611311,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35596.82457802596,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35597.37289302554,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35598.390437472044,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35621.38270741036,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35621.67753524416,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35628.825385969736,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35630.560451493104,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35630.891291724845,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35638.538167032966,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35642.530335506715,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35656.22969097452,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35658.692679981235,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35673.18145806422,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35680.46768098531,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35681.15262127569,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35683.67249901339,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35690.21885255828,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35692.27653969571,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35703.99249496035,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35707.76230138242,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35719.653052030866,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35724.01849236346,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35726.60562963228,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35735.32371072192,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35742.17832926704,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35748.33147389679,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35750.28631328743,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35756.68693893023,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35762.87061538872,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35765.749206856526,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35772.52400703681,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35777.29468922663,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35778.45866770661,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35780.3549933541,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35781.17461419985,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35783.754734405826,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35785.38868786793,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35799.638274321755,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35799.96254832016,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35808.410189985465,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35821.417166922336,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35822.60168358347,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35826.71023469518,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35833.393082558425,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35834.49299575758,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35848.081267250425,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35863.46855971082,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35879.91366699962,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35890.396045365684,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35891.80616278346,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35918.89378154244,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35919.854088494845,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35935.49687272748,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35936.05672417512,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35953.15722896447,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35960.62566152464,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35971.47013457437,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35977.319161175816,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35981.18267731189,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35990.10338695565,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35991.72063788777,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35997.831711374354,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35998.31948464268,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
35999.975533225515,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36000.50602809293,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36001.26253261344,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36002.29607890185,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36009.700337263464,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36011.05116911046,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36026.40839726013,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36033.42685154353,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36033.701431354224,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36035.54190136532,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36038.959052889964,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36040.20672690043,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36041.27531429473,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36043.0204889754,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36043.9171142742,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36050.83957725239,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36059.59996604284,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36062.78846498253,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36071.755198502135,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36075.80579422759,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36075.96320475589,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36078.3213704564,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36083.82377422618,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36084.837743665725,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36085.10107592731,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36099.242913726994,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36100.57717685393,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36105.06961141978,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36106.36885705103,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36110.063088777264,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36115.81636440278,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36119.1023553286,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36128.990104423785,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36129.69101455189,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36142.96798822272,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36145.20983405277,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36147.82857125621,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36148.15638601139,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36156.92049089663,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36164.65545352528,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36179.40576719907,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36183.2878037408,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36185.05005613952,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36198.44099063199,"(31806.512, 40457.828]","(172.60999999999999, 36199.407]",*
36200.37238788912,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36204.71114362552,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36205.14862834159,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36215.15942437233,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36215.96254649309,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36220.1237050292,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36227.354026483576,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36228.836135098085,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36236.51467661121,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36239.394116006486,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36239.55617141063,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36241.30098912795,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36242.10574764058,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36246.41293484103,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36248.75862511976,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36249.40582648556,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36252.34068234427,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36260.06673411712,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36262.4269048276,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36269.23295390632,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36271.408495749216,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36271.52986022418,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36291.145204443375,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36292.99615901843,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36308.244710183,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36323.69445058077,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36325.304633198655,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36325.67876799386,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36325.78761809258,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36326.696940543545,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36332.254653790085,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36333.4814718268,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36333.95284776679,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36337.02712143875,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36337.755248546135,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36337.986322187215,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36342.71475905286,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36345.82977862472,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36351.91765401142,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36352.35133038644,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36360.16874931794,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36360.27380275296,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36376.48857396274,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36377.83735170558,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36380.57032695496,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36391.92538996875,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36394.25391533209,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36395.888301354506,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36397.65320459205,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36401.37571365228,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36409.132305851184,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36411.83456056749,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36411.9740916696,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36414.72944506635,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36419.17069145796,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36419.23410532804,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36428.04220913439,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36436.4923262612,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36442.99498256369,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36446.87144094857,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36454.298656933446,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36463.03326830585,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36471.45806940468,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36472.17905089275,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36474.39183199871,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36474.98799620042,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36479.28156110763,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36481.32775191065,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36495.170949408894,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36499.84396619038,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36505.441055722615,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36506.97739461663,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36516.35897249384,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36533.83777923328,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36538.75654824732,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36543.067280548086,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36544.31858735668,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36546.08011772621,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36552.22294213856,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36561.833421227886,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36564.73349228891,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36565.02983061061,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36567.17804691879,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36570.18205400864,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36590.45041704584,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36591.52344845072,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36591.957304993455,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36616.16883437132,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36616.6588323555,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36621.75954384187,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36626.703993751085,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36631.92685736338,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36637.07871329775,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36644.53024401127,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36649.85271539492,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36651.062170207966,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36651.51946740345,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36654.46346483865,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36655.128939367816,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36678.06361804772,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36679.18742741142,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36679.4320262847,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36688.16069213789,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36689.233997043615,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36698.64905300257,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36705.90669103705,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36706.21104179112,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36707.941633054936,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36711.494257445134,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36711.62329675796,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36712.20014080015,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36713.864843358846,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36714.49675451042,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36718.5123127686,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36734.74419796701,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36742.343397665616,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36743.26833902647,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36758.32133655043,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36759.652549341205,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36768.63392707383,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36769.24968163209,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36773.03540835819,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36778.29264008214,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
36779.058567387576,"(31806.512, 40457.828]","(36199.407, 69621.713]",*
