72932.24930063555,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72937.70837665969,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72942.70505913401,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72950.86353573822,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72951.26067338778,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72967.54123254515,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72969.12127123054,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72969.6733218016,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72980.64967426671,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72988.70596945556,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72991.48164906315,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72992.36051310218,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
72994.02314947754,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73001.11124847466,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73003.49570984353,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73005.84732915094,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73019.81771967358,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73021.65256434781,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73023.3256097092,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73030.84296787789,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73031.28456155505,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73035.02575537213,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73038.22482195137,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73047.2532888012,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73047.32581289779,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73053.95321820086,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73054.54949757797,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73056.52611414072,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73060.84622597464,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73064.97996127995,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73068.51810108553,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73078.20408561832,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73079.55071597343,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73086.23820664003,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73091.86674582321,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73092.7413148558,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73093.48649412041,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73101.07879766863,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73101.21864040077,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73112.8481883044,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73119.72041108189,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73120.65721669863,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73135.0216076232,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73145.45969673296,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73145.48575552239,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73145.73021780259,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73148.51334204621,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73158.73965116896,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73163.6634410467,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73177.62460024521,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73180.67337095084,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73185.62020608578,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73193.43592771658,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73195.44656261889,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73197.70765935887,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73204.94213228808,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73211.13624461992,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73212.42379526973,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73218.35136131226,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73218.99740693858,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73223.94230336191,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73225.06629546855,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73226.20051200867,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73231.05159394718,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73237.58305766311,"(63887.917, 73240.663]","(68785.855, 104702.724]",*
73246.82218245724,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73255.23111352684,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73257.26545274205,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73260.02316086993,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73260.62822004143,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73263.3348481634,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73265.44988790638,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73265.99934229569,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73267.90029109761,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73271.88723417037,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73273.33403764093,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73274.19304878834,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73278.80440457586,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73279.03090422413,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73294.46146507688,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73299.37847684909,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73302.4374790608,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73304.90270952907,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73309.2400899409,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73311.08803591854,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73312.88817208516,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73313.5453841825,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73327.76494127419,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73331.55111878383,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73334.68386735166,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73340.58109201699,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73345.67318703361,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73355.69290584215,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73367.04599083934,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73370.47438292061,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73370.74215275896,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73376.98596028474,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73380.58518737086,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73380.6423800211,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73386.40734006619,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73388.47496143742,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73391.28054336441,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73406.21728404447,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73411.34234622207,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73415.99449970298,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73421.02195637609,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73422.83219601624,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73423.90295447822,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73428.34904462106,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73431.52793396323,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73433.62623241093,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73435.1751936029,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73438.58706562631,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73451.09094297433,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73458.7265899704,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73462.68344490015,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73466.77183361219,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73470.93316196684,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73477.97642087628,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73480.21476157618,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73490.59998047861,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73491.13442716876,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73491.26581392367,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73497.30703437107,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73504.88838697376,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73505.12616256236,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73505.59764992826,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73508.35912114003,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73515.39285571981,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73518.6814694469,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73521.90940514921,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73531.5979825415,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73540.62893968141,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73559.42856263326,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73560.65759364757,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73579.39608518676,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73582.86265963067,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73587.04646302672,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73591.48888569284,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73598.06378814949,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73611.68863121094,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73617.1610348896,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73643.05729843827,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73649.39696434651,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73654.46421566533,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73658.1167403505,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73659.10345296396,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73679.16563902801,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73679.40405854094,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73682.48620872098,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73684.34795328617,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73685.4036584111,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73688.59397101676,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73688.94660693126,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73689.42839239456,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73698.69635729125,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73699.78263161963,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73704.6322323966,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73714.16482719296,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73715.42371152082,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73723.45534544476,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73724.214508181,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73726.17986231938,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73732.21222715949,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73739.84754455027,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73753.73932969291,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73756.11862401692,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73763.56610588345,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73779.09307767103,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73789.39612865423,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73789.89048304387,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73801.02175942206,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73803.98983184062,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73804.90861793482,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73823.93879248582,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73829.77774119432,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73839.87241657263,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73853.70376255433,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73854.64873153446,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73864.86544996011,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73869.535515389,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73873.81918888786,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73875.67600873925,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73886.08075806487,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73896.10342194879,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73907.47904699328,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73921.63556165794,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73923.4662743976,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73930.83994555451,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73931.1426621128,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73931.97852158835,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73932.37627270575,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73946.85107397818,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73950.97623081095,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73956.99148276298,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73965.37027081565,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73968.9652749049,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73969.66466522547,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73980.2453106015,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73984.73914707053,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
73998.97604731687,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74004.1304177207,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74008.82755503603,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74010.16360517128,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74022.05327421406,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74022.13941948053,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74029.34981664893,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74030.61555328287,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74048.93539122486,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74056.56913728938,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74056.9959295448,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74079.0281350844,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74082.02275209992,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74085.68864251144,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74085.92079944858,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74087.07528201511,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74090.42534215856,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74095.71281459706,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74101.49304048994,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74102.19188989743,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74102.4908597829,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74111.64222601234,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74112.79328765409,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74130.60632357746,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74141.33111218314,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74158.67190456443,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74158.85754885548,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74166.39202951023,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74170.66238568659,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74172.93063902053,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74176.62540672849,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74180.58220738581,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74182.50577479284,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74191.19001075625,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74208.12464436457,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74216.12904927548,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74218.4890218834,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74227.49523438301,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74229.47175742805,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74230.5179607262,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74233.94584353584,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74237.26127870168,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74243.74683739454,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74245.86605344585,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74253.19460606322,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74253.44319413943,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74256.17524094792,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74264.41747851037,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74270.59100859973,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74274.1105847937,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74275.50405487811,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74277.71990058018,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74279.92622799156,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74280.6996015845,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
74283.06409015285,"(73240.663, 104702.724]","(68785.855, 104702.724]",*
